slalom_consulting	https://en.wikipedia.org/wiki/Slalom_Consulting
morgan,_grenfell_%26_co.	https://en.wikipedia.org/wiki/Morgan,_Grenfell_%26_Co.
value_line	https://en.wikipedia.org/wiki/Value_Line
the_burke_group	https://en.wikipedia.org/wiki/The_Burke_Group
accenture	https://en.wikipedia.org/wiki/Accenture
federated_hermes	https://en.wikipedia.org/wiki/Federated_Hermes
eaton_vance	https://en.wikipedia.org/wiki/Eaton_Vance
valcambi	https://en.wikipedia.org/wiki/Valcambi
highland_capital_management	https://en.wikipedia.org/wiki/Highland_Capital_Management
affin_hwang_capital	https://en.wikipedia.org/wiki/Affin_Hwang_Capital
ipl_information_processing_limited	https://en.wikipedia.org/wiki/IPL_Information_Processing_Limited
coincheck	https://en.wikipedia.org/wiki/Coincheck
ernst_%26_young	https://en.wikipedia.org/wiki/Ernst_%26_Young
intermedia_partners	https://en.wikipedia.org/wiki/InterMedia_Partners
computer_sciences_corporation	https://en.wikipedia.org/wiki/Computer_Sciences_Corporation
electra_private_equity	https://en.wikipedia.org/wiki/Electra_Private_Equity
baillie_gifford	https://en.wikipedia.org/wiki/Baillie_Gifford
prudential_financial	https://en.wikipedia.org/wiki/Prudential_Financial
capital_one	https://en.wikipedia.org/wiki/Capital_One
oppenheimer_holdings	https://en.wikipedia.org/wiki/Oppenheimer_Holdings
hsbc	https://en.wikipedia.org/wiki/HSBC
shapeshift	https://en.wikipedia.org/wiki/ShapeShift
thayer_hidden_creek	https://en.wikipedia.org/wiki/Thayer_Hidden_Creek
rh%c3%b4ne_group	https://en.wikipedia.org/wiki/Rh%C3%B4ne_Group
bc_partners	https://en.wikipedia.org/wiki/BC_Partners
state_bank_of_india	https://en.wikipedia.org/wiki/State_Bank_of_India
roth_capital_partners	https://en.wikipedia.org/wiki/ROTH_Capital_Partners
bluebay_asset_management	https://en.wikipedia.org/wiki/Bluebay_Asset_Management
umicore	https://en.wikipedia.org/wiki/Umicore
transparent_value	https://en.wikipedia.org/wiki/Transparent_Value
citigroup	https://en.wikipedia.org/wiki/Citigroup
tpg_capital	https://en.wikipedia.org/wiki/TPG_Capital
quintet_private_bank	https://en.wikipedia.org/wiki/Quintet_Private_Bank
mirae_asset_group	https://en.wikipedia.org/wiki/Mirae_Asset_Group
perficient	https://en.wikipedia.org/wiki/Perficient
sm%26a	https://en.wikipedia.org/wiki/SM%26A
f%26c_asset_management	https://en.wikipedia.org/wiki/F%26C_Asset_Management
doughty_hanson_%26_co	https://en.wikipedia.org/wiki/Doughty_Hanson_%26_Co
roland_berger_(company)	https://en.wikipedia.org/wiki/Roland_Berger_(company)
riverstone_holdings	https://en.wikipedia.org/wiki/Riverstone_Holdings
francisco_partners	https://en.wikipedia.org/wiki/Francisco_Partners
pwc	https://en.wikipedia.org/wiki/PwC
